t_id_predio;numero_predial
912360;470010110000000570902900000188
1057710;470010115000006650901900000228
735352;470010104000001070904900000435
900877;470010103000002230901900000085
911344;470010104000000070901900000051
959961;470010002000000060910900003290
903517;470010109000000500901900000142
737836;470010103000002230901900000161
750292;470010115000006650903900002433
810736;470010102000002500903900000467
911586;470010115000006790901900000053
686291;470010101000001940901900000049
1065081;470010002000000060918900007614
694535;470010002000000040911900005689
1028569;470010002000000060905900003746
930557;470010115000006650901900000221
973169;470010105000000940901900000214
1064446;470010110000000490901900000021
681590;470010105000002580901900000199
778511;470010110000000640903900000336
695615;470010113000000130901900000042
985464;470010104000001070902900000184
893651;470010105000002580901900000188
722791;470010115000006560901900000096
1053680;470010102000002500903900000547
1034443;470010114000000240902900000037
891505;470010104000001080902900000145
1064028;470010110000000870901900000020
733369;470010110000000640906900001269
713774;470010002000000060918900007431
875483;470010115000006650902900002170
940798;470010106000000870902900000016
1055338;470010002000000060902900000736
681679;470010110000000380908900001808
864441;470010106000005710901900000066
739343;470010115000006650901900001363
725298;470010101000002280901900000204
706733;470010002000000040909900005654
1032098;470010104000001020902900000040
783519;470010002000000060903900001100
679663;470010115000006650901900000423
685999;470010101000000810901900000031
690632;470010002000000060903900001096
1057378;470010101000000420902900000045
675431;470010002000000060909900003026
926215;470010115000006790901900000042
899992;470010002000000040901900000104
892677;470010002000000060903900001128
904378;470010115000006650901900001294
751288;470010002000000060913900004856
1067388;470010002000000060901900000074
705277;470010115000006650902900001635
1034780;470010104000001610907900000207
797285;470010102000002500901900000091
840620;470010102000002330901900000263
845504;470010002000000060918900007635
1031311;470010101000001060901900000114
1036956;470010002000000060901900000055
953218;470010101000001280904900000126
954173;470010102000002500901900000062
1018044;470010002000000060910900003403
839190;470010101000002280901900000586
1056601;470010115000000730901900000087
1051089;470010115000006650904900003571
1050726;470010115000006650902900001726
831128;470010002000000060910900003400
922972;470010002000000060907900002451
759770;470010104000001060901900000020
741271;470010002000000060910900003363
1028074;470010105000002270901900000084
939721;470010109000003600901900000132
747701;470010103000002360901900000034
688886;470010002000000060903900001247
994614;470010106000003350901900000027
1016440;470010105000002270901900000080
860668;470010105000000050902900000092
980221;470010002000000060912900004345
1067854;470010002000000060904900001623
706027;470010002000000060908900002665
991014;470010103000001960902900000128
1007638;470010104000001050904900000234
961054;470010104000001070902900000089
1034422;470010104000000930903900000099
852923;470010002000000060910900003376
811018;470010103000000520902900000049
956726;470010002000000060910900003390
831822;470010105000002720901900000426
876858;470010102000001090901900000032
824525;470010101000001540902900000028
1031982;470010115000006650901900000514
806509;470010102000002430901900000050
941319;470010106000007150901900000025
673576;470010105000002580901900000162
786807;470010002000000060905900003797
949373;470010104000000060902900000175
748066;470010002000000060902900000551
1016253;470010115000006650901900001445
981880;470010115000006650902900001921
1066044;470010002000000040904900005576
1039979;470010115000006650904900002929
811546;470010107000000080911900000498
825899;470010002000000060905900003961
1037884;470010115000006650902900001779
1011213;470010002000000060918900007735
829315;470010115000006790901900000088
723910;470010104000001070902900000209
857573;470010102000002500903900000481
952237;470010002000000060918900007718
708526;470010101000001880901900000033
825595;470010105000000010901900000031
795749;470010107000000790902900000060
776368;470010102000002330901900000121
1051344;470010002000000060902900000534
748429;470010102000002330901900000110
984153;470010103000000600902900000040
712509;470010102000002500901900000110
717425;470010115000006650901900000809
884480;470010107000001380902900000086
820759;470010102000002500903900000569
1069092;470010107000000810902900000128
809360;470010002000000060908900002787
799406;470010115000006810901900000031
899734;470010101000001060901900000072
875489;470010002000000060904900001481
780225;470010002000000040932900009921
981750;470010115000006650902900001964
773336;470010002000000060908900002875
724922;470010002000000060903900001281
1009406;470010105000002720901900000012
719974;470010002000000060911900004153
812419;470010105000000040901900000017
929984;470010002000000060908900002795
799390;470010002000000060907900002570
1039669;470010102000002330901900000358
1052338;470010110000000610903900000235
992198;470010002000000060908900002701
1032694;470010002000000060905900003985
817062;470010110000000380908900001578
819622;470010110000000830901900000283
720413;470010101000001280905900000256
871857;470010105000000230902900000090
1067841;470010002000000060904900001578
969931;470010105000002720901900000270
959564;470010110000000570902900000083
1032779;470010107000001380902900000119
834197;470010002000000060905900003897
813009;470010102000002500903900000526
927424;470010002000000060905900003823
859789;470010113000001070901900000004
670826;470010101000001060901900000118
902929;470010002000000060915900007033
709035;470010101000002000902900000045
837457;470010104000000200901900000028
738042;470010102000002330901900000116
926260;470010115000006790901900000141
1004909;470010110000000640903900010346
769281;470010101000001230901900000028
1038837;470010103000001790901900000028
988788;470010115000006810902900000261
924787;470010115000006650902900002036
722112;470010101000001440902900000058
959423;470010101000001400901900000015
772059;470010101000001200901900000029
867036;470010102000002500903900000264
962908;470010002000000060901900000037
689955;470010101000001280904900000101
995871;470010107000001440902900000044
882862;470010115000006650902900001602
773051;470010102000002330901900000056
1057860;470010105000002720901900000538
1014233;470010115000006650904900002770
732638;470010002000000060918900007468
1008400;470010002000000060908900002789
952438;470010002000000060905900003864
996642;470010102000002330901900000348
833379;470010102000000700901900000025
966305;470010110000000610903900000188
698226;470010115000006650904900003144
684199;470010101000002280901900000009
916497;470010101000002050901900000031
1013244;470010105000000440901900000086
957513;470010115000006790901900000051
877744;470010002000000060902900000842
1003708;470010115000006650902900001952
858951;470010106000006880901900000023
774236;470010115000006650902900001550
976272;470010102000002500902900000181
1024752;470010107000000810902900000106
961515;470010002000000060907900002476
859323;470010106000005930901900000020
750761;470010105000000230902900000178
1065639;470010102000000700901900000024
824947;470010102000001550901900000038
816843;470010104000000080902900000036
783896;470010115000006650904900003026
685402;470010104000000210901900000026
943556;470010110000000610902900000131
