t_id_predio;numero_predial
890462;470010103000003470023500000001
848122;470010900000000520036500000001
776213;470010006000000020015500000066
815588;470010102000000770005500000010
803457;470010003000000011128500000001
703002;470010105000001620001500000021
868343;470010112000000360001500000021
844411;470010103000000820008500000001
800660;470010109000001850015500000001
760682;470010103000002420004500000002
939987;470010106000001620081500000001
803430;470010114000001200007500000001
927206;470010112000000020001500000002
716696;470010900000000720005500000001
809821;470010103000008120041500000001
939705;470010002000000049927500000034
752895;470010112000000330007500000001
733967;470010102000001140011500000001
874822;470010112000000600001500000025
758962;470010112000000280016500000001
758730;470010114000001590009500000001
920048;470010106000009970019500000001
671774;470010115000000770015500000057
872817;470010003000000011295500000001
873129;470010103000000820083500000001
700800;470010110000002570001500000001
658958;470010104000000710020500000001
778554;470010106000007830001500000001
946681;470010003000000013010500000001
990617;470010114000001220009500000001
773865;470010106000007310012500000001
696315;470010116000001610001500000022
843776;470010103000004620005500000225
843025;470010103000001510006500000001
766900;470010106000001140015500000001
869408;470010106000001480016500000001
732204;470010001000000022093500000003
778630;470010106000001700010500000001
673600;470010002000000042712500000085
925444;470010103000006260001500000010
665109;470010106000001620065500000001
767228;470010106000005780005500000003
964735;470010900000000190012500000001
773286;470010103000004710001500000001
1003985;470010103000004620010500000111
815445;470010106000011810012500000001
886696;470010002000000052012500000022
893253;470010106000001580080500000001
829939;470010002000000030274500000002
885770;470010105000002500001500000001
880616;470010006000000010003500000019
858774;470010103000004620010500000262
673099;470010106000001420039500000001
913322;470010003000000010229500000021
754950;470010103000004620007500000206
831608;470010106000010320011500000001
764033;470010103000006270022500000001
740915;470010003000000010923500000170
921526;470010003000000010086500000035
891141;470010103000007560001500000004
779570;470010106000002480012500000001
665799;470010900000000290002500000002
919848;470010103000003360359500000001
883129;470010105000001760073500000091
853327;470010116000001640001500000003
884229;470010106000012090015500000010
1046211;470010103000000930017500000001
809129;470010106000009460021500000001
800074;470010111000001730001500000035
784941;470010900000000070022500000001
688677;470010114000000720017500000001
869574;470010003000000011884500000001
969291;470010102000000770005500000208
749863;470010102000000100006500000001
707462;470010106000004340003500000001
1033626;470010103000000390059500000001
992829;470010106000000070027500000001
752806;470010105000002180001500000065
870569;470010102000000030026500000001
780517;470010003000000010189500000025
703672;470010003000000010671500000124
893593;470010001000000021407500000069
1044999;470010106000010480011500000001
966783;470010103000007590001500000020
888398;470010002000000051083500000164
741409;470010103000003830021500000010
750523;470010115000000820019500000010
822984;470010112000000410005500000020
760884;470010003000000030367500000001
783108;470010102000000170042500000001
773861;470010003000000013485500000001
691964;470010106000012180008500000001
736625;470010006000000020499500000001
677312;470010114000001290001500000112
689549;470010105000001710034500000002
700117;470010105000001760073500000035
668043;470010006000000020015500000120
817301;470010111000000400001500000019
671686;470010103000003220014500000001
832782;470010004000000090001500000008
813358;470010109000001280002500000001
703920;470010103000004620007500000203
1030538;470010103000006220005500000001
782879;470010109000003770020500000001
939193;470010112000000510001500000085
765498;470010002000000051083500000319
674443;470010103000002250008500000002
677047;470010112000000250001500000001
936828;470010106000004480012500000003
841497;470010109000000970012500000001
938768;470010106000001540002500000001
803694;470010106000010270009500000001
914968;470010106000000900029500000001
713154;470010106000000580004500000001
805259;470010102000000170052500000010
963414;470010109000002930014500000001
869831;470010105000002120027500000001
671976;470010103000010950022500000001
673738;470010007000000020004500000111
669526;470010103000002260012500000001
782595;470010101000001940080500000001
676145;470010103000004620012500000041
988492;470010109000001780028500000001
901364;470010114000000660008500000021
873443;470010103000001120025500000001
665562;470010114000001200010500000001
955485;470010008000000020012500000001
702269;470010106000011220005500000001
939339;470010113000001010012500000001
920822;470010006000000020488500000001
734927;470010106000006650072500000001
1012481;470010103000003230004500000001
934287;470010106000011620005500000001
889841;470010109000001660003500000001
716953;470010106000010820029500000001
672437;470010106000007820016500000001
943751;470010106000010740013500000001
920559;470010106000010510009500000001
903657;470010109000001200010500000001
697192;470011000000000030002500000001
777370;470010114000001290001500000116
851345;470010103000003080003500000002
832862;470010800000000890009500000001
928286;470010114000001760004500000003
807959;470010106000010120021500000001
792421;470010002000000051083500000254
927108;470010002000000022423500000050
947010;470010103000006710001500000010
695288;470010103000000820075500000002
840367;470010003000000010670500000017
946906;470010109000001290010500000001
665064;470010106000006650049500000001
677380;470010103000003150011500000001
846111;470010003000000011685500000001
936816;470010003000000010808500000425
754493;470010102000004000035500000001
821501;470010103000003020018500000001
738147;470010105000002650001500000002
714431;470010007000000020004500000162
704768;470010107000000560097500000002
921576;470010106000004280007500000002
776675;470010102000000770005500000276
776119;470010104000001120105500000004
804411;470010006000000020015500000228
870039;470010003000000010679500000011
911424;470010105000001710033500000001
883211;470010106000004240111500000001
963323;470010111000001320009500000030
941966;470010103000000810075500000021
828013;470010102000000770003500000013
919503;470010800000000990003500000001
977688;470010103000002760022500000001
757644;470010001000000022114500000020
890645;470010106000006410032500000001
854326;470010103000003300014500000001
676500;470010103000002530034500000001
975960;470010106000001160072500000001
865827;470010103000004620006500000006
802980;470010106000007900037500000001
668416;470010106000001140220500000001
671845;470010109000001530023500000001
698246;470010106000006790019500000001
874758;470010107000001290011500000001
992701;470010106000005520002500000001
692703;470010103000006580020500000001
886212;470010102000000160068500000001
987488;470010109000003930038500000068
887511;470010106000001750001500000010
