t_id_predio;numero_predial;condicion_predio
718058;470010103000004920002500000002;Parque_Cementerio.Unidad_Predial
775355;470010106000009720006500000001;Parque_Cementerio.Unidad_Predial
755271;470010114000000150105500000005;Parque_Cementerio.Unidad_Predial
917547;470010102000000280001500000003;Parque_Cementerio.Unidad_Predial
833562;470010800000000620001500000002;Parque_Cementerio.Unidad_Predial
699303;470010114000000310011500000001;Parque_Cementerio.Unidad_Predial
706623;470010800000000620002500000001;Parque_Cementerio.Unidad_Predial
889660;470010112000000010001500000003;Parque_Cementerio.Unidad_Predial
774938;470010111000001870001500000018;Parque_Cementerio.Unidad_Predial
845293;470010105000001620001500000086;Parque_Cementerio.Unidad_Predial
850005;470010105000000950005500000002;Parque_Cementerio.Unidad_Predial
851960;470010800000001020001500000015;Parque_Cementerio.Unidad_Predial
762267;470010103000003860029500000001;Parque_Cementerio.Unidad_Predial
896195;470010106000004490038500000001;Parque_Cementerio.Unidad_Predial
971953;470010103000003380036500000026;Parque_Cementerio.Unidad_Predial
914465;470010105000002150024500000001;Parque_Cementerio.Unidad_Predial
806598;470010105000001000026500000001;Parque_Cementerio.Unidad_Predial
733864;470010003000000010671500000157;Parque_Cementerio.Unidad_Predial
668344;470010109000001510006500000001;Parque_Cementerio.Unidad_Predial
956920;470010800000000960003500000004;Parque_Cementerio.Unidad_Predial
815213;470010113000000840009500000015;Parque_Cementerio.Unidad_Predial
1033626;470010103000000390059500000001;Parque_Cementerio.Unidad_Predial
871690;470010109000001640014500000001;Parque_Cementerio.Unidad_Predial
974738;470010103000006580003500000001;Parque_Cementerio.Unidad_Predial
778695;470010114000001560001500000001;Parque_Cementerio.Unidad_Predial
716470;470010114000000700001500000008;Parque_Cementerio.Unidad_Predial
761743;470010106000010440004500000001;Parque_Cementerio.Unidad_Predial
690550;470010103000001820021500000001;Parque_Cementerio.Unidad_Predial
752366;470010105000002180001500000104;Parque_Cementerio.Unidad_Predial
738243;470010106000001140065500000001;Parque_Cementerio.Unidad_Predial
721246;470010115000000770021500000002;Parque_Cementerio.Unidad_Predial
828047;470010103000010950012500000001;Parque_Cementerio.Unidad_Predial
810029;470010003000000010671500000186;Parque_Cementerio.Unidad_Predial
669161;470010106000010240013500000001;Parque_Cementerio.Unidad_Predial
771319;470010116000001680001500000009;Parque_Cementerio.Unidad_Predial
998589;470010111000002000011500000001;Parque_Cementerio.Unidad_Predial
714852;470010109000001650004500000001;Parque_Cementerio.Unidad_Predial
998974;470010800000000490019500000001;Parque_Cementerio.Unidad_Predial
738901;470010103000004250015500000001;Parque_Cementerio.Unidad_Predial
733808;470010112000000280009500000001;Parque_Cementerio.Unidad_Predial
918985;470010900000001690001500000001;Parque_Cementerio.Unidad_Predial
776538;470010003000000010671500000177;Parque_Cementerio.Unidad_Predial
740121;470010103000001710326500000001;Parque_Cementerio.Unidad_Predial
992026;470010106000007840011500000001;Parque_Cementerio.Unidad_Predial
691837;470010106000010820010500000001;Parque_Cementerio.Unidad_Predial
889829;470010103000005390013500000001;Parque_Cementerio.Unidad_Predial
776166;470010007000000020004500000044;Parque_Cementerio.Unidad_Predial
740877;470010105000001140001500000095;Parque_Cementerio.Unidad_Predial
691531;470010105000002180001500000206;Parque_Cementerio.Unidad_Predial
962174;470010103000005010001500000008;Parque_Cementerio.Unidad_Predial
696923;470010900000000380001500000003;Parque_Cementerio.Unidad_Predial
851455;470010103000003750014500000004;Parque_Cementerio.Unidad_Predial
775468;470010103000001900005500000047;Parque_Cementerio.Unidad_Predial
976324;470010105000001690010500000002;Parque_Cementerio.Unidad_Predial
710910;470010112000000510001500000052;Parque_Cementerio.Unidad_Predial
800222;470010105000002150077500000069;Parque_Cementerio.Unidad_Predial
999509;470010109000001470006500000001;Parque_Cementerio.Unidad_Predial
897713;470010106000009930028500000001;Parque_Cementerio.Unidad_Predial
812794;470010111000002000015500000001;Parque_Cementerio.Unidad_Predial
662005;470010103000000450065500000001;Parque_Cementerio.Unidad_Predial
857184;470010111000002130001500000019;Parque_Cementerio.Unidad_Predial
834323;470010106000004240010500000001;Parque_Cementerio.Unidad_Predial
881026;470010114000001570004500000001;Parque_Cementerio.Unidad_Predial
798347;470010106000007300026500000001;Parque_Cementerio.Unidad_Predial
706667;470010800000000900001500000008;Parque_Cementerio.Unidad_Predial
894084;470010106000005650044500000001;Parque_Cementerio.Unidad_Predial
974371;470010109000001590029500000001;Parque_Cementerio.Unidad_Predial
892313;470010106000004240148500000001;Parque_Cementerio.Unidad_Predial
893381;470010106000004190018500000001;Parque_Cementerio.Unidad_Predial
702261;470010900000000650007500000001;Parque_Cementerio.Unidad_Predial
840161;470010103000002190019500000001;Parque_Cementerio.Unidad_Predial
884869;470010112000000510001500000062;Parque_Cementerio.Unidad_Predial
827649;470010003000000030296500000001;Parque_Cementerio.Unidad_Predial
792883;470010106000004210041500000004;Parque_Cementerio.Unidad_Predial
705585;470010109000003790004500000003;Parque_Cementerio.Unidad_Predial
833392;470010107000001400005500000158;Parque_Cementerio.Unidad_Predial
835209;470010114000001250012500000001;Parque_Cementerio.Unidad_Predial
923845;470010103000003710013500000001;Parque_Cementerio.Unidad_Predial
852592;470010113000000780095500000001;Parque_Cementerio.Unidad_Predial
929546;470010105000002180001500000166;Parque_Cementerio.Unidad_Predial
841084;470010105000001620001500000079;Parque_Cementerio.Unidad_Predial
813754;470010106000010660012500000001;Parque_Cementerio.Unidad_Predial
806260;470010114000001190007500000002;Parque_Cementerio.Unidad_Predial
892828;470010103000003660001500000009;Parque_Cementerio.Unidad_Predial
868033;470010103000001900005500000042;Parque_Cementerio.Unidad_Predial
738885;470010109000001640004500000001;Parque_Cementerio.Unidad_Predial
801122;470010106000005570001500000049;Parque_Cementerio.Unidad_Predial
663865;470010006000000010003500000016;Parque_Cementerio.Unidad_Predial
786760;470010103000004460033500000001;Parque_Cementerio.Unidad_Predial
931349;470010900000000520008500000003;Parque_Cementerio.Unidad_Predial
689166;470010103000008120022500000001;Parque_Cementerio.Unidad_Predial
706510;470010103000010950019500000001;Parque_Cementerio.Unidad_Predial
808342;470010103000005000001500000006;Parque_Cementerio.Unidad_Predial
874507;470010006000000010711500000001;Parque_Cementerio.Unidad_Predial
914801;470010105000002630003500000001;Parque_Cementerio.Unidad_Predial
925202;470010106000010530003500000001;Parque_Cementerio.Unidad_Predial
693906;470010110000001110004500000047;Parque_Cementerio.Unidad_Predial
739638;470010103000004000006500000002;Parque_Cementerio.Unidad_Predial
1044999;470010106000010480011500000001;Parque_Cementerio.Unidad_Predial
712580;470010002000000020389500000132;Parque_Cementerio.Unidad_Predial
667676;470010105000001680024500000001;Parque_Cementerio.Unidad_Predial
779255;470010109000002100021500000001;Parque_Cementerio.Unidad_Predial
1050713;470010103000004530046500000009;Parque_Cementerio.Unidad_Predial
693462;470010003000000012332500000001;Parque_Cementerio.Unidad_Predial
820806;470010105000000930024500000003;Parque_Cementerio.Unidad_Predial
767991;470010106000010460005500000001;Parque_Cementerio.Unidad_Predial
690883;470010101000000190004500000001;Parque_Cementerio.Unidad_Predial
848575;470010003000000010229500000006;Parque_Cementerio.Unidad_Predial
771864;470010103000003650003500000003;Parque_Cementerio.Unidad_Predial
921964;470010106000009080006500000001;Parque_Cementerio.Unidad_Predial
709344;470010106000007250010500000001;Parque_Cementerio.Unidad_Predial
791303;470010002000000021106500000001;Parque_Cementerio.Unidad_Predial
936651;470010106000009410002500000002;Parque_Cementerio.Unidad_Predial
753290;470010103000004620006500000162;Parque_Cementerio.Unidad_Predial
710930;470010106000011680001500000001;Parque_Cementerio.Unidad_Predial
704947;470010003000000010808500000124;Parque_Cementerio.Unidad_Predial
746433;470010002000000021884500000001;Parque_Cementerio.Unidad_Predial
737756;470010103000000330070500000001;Parque_Cementerio.Unidad_Predial
895350;470010106000004450002500000002;Parque_Cementerio.Unidad_Predial
936556;470010106000012090015500000013;Parque_Cementerio.Unidad_Predial
885513;470010111000002700001500000002;Parque_Cementerio.Unidad_Predial
701300;470010109000001660004500000001;Parque_Cementerio.Unidad_Predial
754099;470010106000011990010500000001;Parque_Cementerio.Unidad_Predial
842289;470010115000006340001500000014;Parque_Cementerio.Unidad_Predial
791935;470010800000000380002500000001;Parque_Cementerio.Unidad_Predial
760411;470010102000004000034500000003;Parque_Cementerio.Unidad_Predial
922190;470010112000001300001500000010;Parque_Cementerio.Unidad_Predial
894508;470010003000000013250500000011;Parque_Cementerio.Unidad_Predial
757316;470010116000001660001500000011;Parque_Cementerio.Unidad_Predial
713713;470010109000001590019500000002;Parque_Cementerio.Unidad_Predial
894856;470010002000000044547500000119;Parque_Cementerio.Unidad_Predial
762168;470010109000000280008500000002;Parque_Cementerio.Unidad_Predial
848037;470010103000007020019500000001;Parque_Cementerio.Unidad_Predial
867907;470010116000001680001500000008;Parque_Cementerio.Unidad_Predial
707849;470010800000000780001500000004;Parque_Cementerio.Unidad_Predial
711792;470010109000003920002500000001;Parque_Cementerio.Unidad_Predial
982024;470010103000002410009500000001;Parque_Cementerio.Unidad_Predial
886592;470010103000003360068500000002;Parque_Cementerio.Unidad_Predial
704608;470010114000001720001500000014;Parque_Cementerio.Unidad_Predial
961791;470010106000007910001500000001;Parque_Cementerio.Unidad_Predial
939054;470010114000000050001500000006;Parque_Cementerio.Unidad_Predial
918443;470010109000001080003500000001;Parque_Cementerio.Unidad_Predial
940694;470010006000000010552500000002;Parque_Cementerio.Unidad_Predial
884685;470010116000001660001500000007;Parque_Cementerio.Unidad_Predial
934009;470010113000001210002500000003;Parque_Cementerio.Unidad_Predial
895261;470010103000003300006500000001;Parque_Cementerio.Unidad_Predial
892110;470010103000005320062500000001;Parque_Cementerio.Unidad_Predial
688662;470010003000000010923500000123;Parque_Cementerio.Unidad_Predial
940776;470010113000000510006500000001;Parque_Cementerio.Unidad_Predial
814957;470010109000003810005500000002;Parque_Cementerio.Unidad_Predial
725771;470010103000002180027500000001;Parque_Cementerio.Unidad_Predial
925559;470010109000001090008500000001;Parque_Cementerio.Unidad_Predial
891427;470010003000000010923500000213;Parque_Cementerio.Unidad_Predial
767911;470010007000000020004500000012;Parque_Cementerio.Unidad_Predial
874867;470010114000001080001500000007;Parque_Cementerio.Unidad_Predial
872383;470010116000001560001500000001;Parque_Cementerio.Unidad_Predial
771774;470010003000000010808500000083;Parque_Cementerio.Unidad_Predial
718279;470010103000007310059500000001;Parque_Cementerio.Unidad_Predial
675305;470010106000011180004500000001;Parque_Cementerio.Unidad_Predial
926731;470010002000000051083500000496;Parque_Cementerio.Unidad_Predial
933572;470010101000000120048500000003;Parque_Cementerio.Unidad_Predial
975768;470010106000001140006500000001;Parque_Cementerio.Unidad_Predial
709563;470010106000009680013500000001;Parque_Cementerio.Unidad_Predial
896862;470010105000002170001500000026;Parque_Cementerio.Unidad_Predial
875322;470010101000000100013500000001;Parque_Cementerio.Unidad_Predial
895410;470010106000007310024500000001;Parque_Cementerio.Unidad_Predial
842678;470010003000000010808500000233;Parque_Cementerio.Unidad_Predial
891489;470010103000005000001500000007;Parque_Cementerio.Unidad_Predial
786189;470010800000000190006500000001;Parque_Cementerio.Unidad_Predial
1033366;470010103000003160007500000001;Parque_Cementerio.Unidad_Predial
870940;470010105000001140018500000012;Parque_Cementerio.Unidad_Predial
971720;470010114000001000001500000012;Parque_Cementerio.Unidad_Predial
935171;470010110000002490001500000001;Parque_Cementerio.Unidad_Predial
844597;470010112000003160001500000007;Parque_Cementerio.Unidad_Predial
716342;470010109000001410002500000001;Parque_Cementerio.Unidad_Predial
985034;470010114000000150105500000015;Parque_Cementerio.Unidad_Predial
846509;470010003000000010923500000263;Parque_Cementerio.Unidad_Predial
943639;470010106000009740005500000001;Parque_Cementerio.Unidad_Predial
770075;470010106000000740027500000001;Parque_Cementerio.Unidad_Predial
939812;470010002000000051083500000423;Parque_Cementerio.Unidad_Predial
878342;470010111000000610001500000004;Parque_Cementerio.Unidad_Predial
962330;470010102000004440020500000001;Parque_Cementerio.Unidad_Predial
968579;470010103000002980009500000001;Parque_Cementerio.Unidad_Predial
805763;470010103000000350008500000001;Parque_Cementerio.Unidad_Predial
664938;470010106000001880019500000001;Parque_Cementerio.Unidad_Predial
1047459;470010102000000170052500000006;Parque_Cementerio.Unidad_Predial
721295;470010106000005620043500000001;Parque_Cementerio.Unidad_Predial
715715;470010103000005000001500000020;Parque_Cementerio.Unidad_Predial
704219;470010900000000340006500000001;Parque_Cementerio.Unidad_Predial
999873;470010103000004990001500000002;Parque_Cementerio.Unidad_Predial
921574;470010106000001140296500000001;Parque_Cementerio.Unidad_Predial
913059;470010116000001580001500000001;Parque_Cementerio.Unidad_Predial
797131;470010106000004410097500000001;Parque_Cementerio.Unidad_Predial
731402;470010116000001660001500000021;Parque_Cementerio.Unidad_Predial
693818;470010003000000010923500000262;Parque_Cementerio.Unidad_Predial
788217;470010103000002970039500000009;Parque_Cementerio.Unidad_Predial
866244;470010112000001660015500000001;Parque_Cementerio.Unidad_Predial
762005;470010900000000900045500000180;Parque_Cementerio.Unidad_Predial
699953;470010109000003930038500000080;Parque_Cementerio.Unidad_Predial
794507;470010115000002650043500000027;Parque_Cementerio.Unidad_Predial
936899;470010003000000013164500000001;Parque_Cementerio.Unidad_Predial
724592;470010003000000012397500000001;Parque_Cementerio.Unidad_Predial
876010;470010116000001600001500000027;Parque_Cementerio.Unidad_Predial
876219;470010600000000050015500000001;Parque_Cementerio.Unidad_Predial
755918;470010109000003930035500000006;Parque_Cementerio.Unidad_Predial
871749;470010109000001880003500000001;Parque_Cementerio.Unidad_Predial
785472;470010006000000020015500000157;Parque_Cementerio.Unidad_Predial
900005;470010113000000780031500000001;Parque_Cementerio.Unidad_Predial
764673;470010103000002300009500000001;Parque_Cementerio.Unidad_Predial
670574;470010115000000820007500000004;Parque_Cementerio.Unidad_Predial
746885;470010002000000044547500000086;Parque_Cementerio.Unidad_Predial
