t_id_predio;numero_predial;condicion_predio
700147;470010900000000660009500000001;Parque_Cementerio.Unidad_Predial
802041;470010001000000021069500000007;Parque_Cementerio.Unidad_Predial
938080;470010106000005610021500000001;Parque_Cementerio.Unidad_Predial
871859;470010111000000690001500000058;Parque_Cementerio.Unidad_Predial
860649;470010104000000540901901010031;PH.Unidad_Predial
688910;470010114000000660008500000001;Parque_Cementerio.Unidad_Predial
732670;470010006000000010807500000001;Parque_Cementerio.Unidad_Predial
893625;470010900000000900045500000042;Parque_Cementerio.Unidad_Predial
672780;470010106000006650054500000001;Parque_Cementerio.Unidad_Predial
936984;470010111000001320009500000007;Parque_Cementerio.Unidad_Predial
664874;470010003000000020043500000001;Parque_Cementerio.Unidad_Predial
764811;470010106000003840001500000001;Parque_Cementerio.Unidad_Predial
773560;470010003000000013198500000001;Parque_Cementerio.Unidad_Predial
782945;470010001000000022093500000006;Parque_Cementerio.Unidad_Predial
845190;470010800000001580001500000004;Parque_Cementerio.Unidad_Predial
940386;470010112000000850006500000001;Parque_Cementerio.Unidad_Predial
3020266;470010107000000410904901030108;PH.Unidad_Predial
3012835;470010107000000460903901070338;PH.Unidad_Predial
973799;470010111000001760003500000103;Parque_Cementerio.Unidad_Predial
704176;470010111000001760003500000149;Parque_Cementerio.Unidad_Predial
964170;470010109000001030004500000001;Parque_Cementerio.Unidad_Predial
923144;470010101000000450015500000006;Parque_Cementerio.Unidad_Predial
665052;470010112000000380001500000001;Parque_Cementerio.Unidad_Predial
925825;470010114000001290001500000113;Parque_Cementerio.Unidad_Predial
813836;470010105000001620001500000070;Parque_Cementerio.Unidad_Predial
701487;470010105000002750001500000019;Parque_Cementerio.Unidad_Predial
933040;470010109000001690005500000001;Parque_Cementerio.Unidad_Predial
973698;470010106000009780025500000001;Parque_Cementerio.Unidad_Predial
937084;470010003000000010229500000120;Parque_Cementerio.Unidad_Predial
976889;470010103000000390006500000001;Parque_Cementerio.Unidad_Predial
1055591;470010002000000070905915050297;PH.Unidad_Predial
976657;470010113000000500012500000001;Parque_Cementerio.Unidad_Predial
833626;470010101000000020008500000001;Parque_Cementerio.Unidad_Predial
694025;470010006000000010466500000034;Parque_Cementerio.Unidad_Predial
886000;470010003000000010671500000010;Parque_Cementerio.Unidad_Predial
850854;470010002000000049927500000021;Parque_Cementerio.Unidad_Predial
705793;470010800000000260009500000001;Parque_Cementerio.Unidad_Predial
705088;470010114000001780007500000001;Parque_Cementerio.Unidad_Predial
743884;470010102000000770005500000183;Parque_Cementerio.Unidad_Predial
966364;470010109000001030001500000004;Parque_Cementerio.Unidad_Predial
718936;470010103000004720007500000001;Parque_Cementerio.Unidad_Predial
691043;470010105000001140018500000022;Parque_Cementerio.Unidad_Predial
711198;470010112000001310001500000026;Parque_Cementerio.Unidad_Predial
760055;470010103000008150002500000001;Parque_Cementerio.Unidad_Predial
835095;470010103000004620010500000288;Parque_Cementerio.Unidad_Predial
903049;470010108000000010901901020068;PH.Unidad_Predial
840116;470010003000000011201500000001;Parque_Cementerio.Unidad_Predial
986144;470010001000011650007500000001;Parque_Cementerio.Unidad_Predial
660109;470010104000001040901900000000;PH.Matriz
846310;470010002000000042712500000077;Parque_Cementerio.Unidad_Predial
833955;470010101000000430032500000001;Parque_Cementerio.Unidad_Predial
709232;470010103000003880004500000002;Parque_Cementerio.Unidad_Predial
760339;470010103000003470005500000001;Parque_Cementerio.Unidad_Predial
673897;470010003000000010671500000036;Parque_Cementerio.Unidad_Predial
888623;470010002000000021657500000001;Parque_Cementerio.Unidad_Predial
895803;470010103000005200045500000004;Parque_Cementerio.Unidad_Predial
897125;470010106000000400035500000015;Parque_Cementerio.Unidad_Predial
774837;470010114000000050001500000028;Parque_Cementerio.Unidad_Predial
858893;470010103000001100007500000001;Parque_Cementerio.Unidad_Predial
902423;470010107000000120902901000187;PH.Unidad_Predial
847667;470010900000001600011500000001;Parque_Cementerio.Unidad_Predial
883571;470010106000001140345500000001;Parque_Cementerio.Unidad_Predial
1046215;470010103000003360024500000001;Parque_Cementerio.Unidad_Predial
870914;470010106000004240170500000001;Parque_Cementerio.Unidad_Predial
1034103;470010106000010860007500000001;Parque_Cementerio.Unidad_Predial
706091;470010101000000010025500000016;Parque_Cementerio.Unidad_Predial
848838;470010105000001140001500000120;Parque_Cementerio.Unidad_Predial
750702;470010003000000010671500000056;Parque_Cementerio.Unidad_Predial
842412;470010105000001350034500000001;Parque_Cementerio.Unidad_Predial
695085;470010112000000590001500000001;Parque_Cementerio.Unidad_Predial
761214;470010106000010970015500000001;Parque_Cementerio.Unidad_Predial
671734;470010003000000040021500000053;Parque_Cementerio.Unidad_Predial
812979;470010112000003160001500000006;Parque_Cementerio.Unidad_Predial
849394;470010115000002650043500000005;Parque_Cementerio.Unidad_Predial
930642;470010106000004210032500000001;Parque_Cementerio.Unidad_Predial
815269;470010101000000120078500000001;Parque_Cementerio.Unidad_Predial
923624;470010103000003360156500000001;Parque_Cementerio.Unidad_Predial
663732;470010106000012070006500000001;Parque_Cementerio.Unidad_Predial
1000101;470010107000000610902900000000;PH.Matriz
839967;470010109000003770015500000001;Parque_Cementerio.Unidad_Predial
966651;470010900000000560005500000001;Parque_Cementerio.Unidad_Predial
978674;470010103000000390019500000001;Parque_Cementerio.Unidad_Predial
754389;470010103000000910012500000001;Parque_Cementerio.Unidad_Predial
1052986;470010103000005080005500000001;Parque_Cementerio.Unidad_Predial
867158;470010111000001760003500000137;Parque_Cementerio.Unidad_Predial
761997;470010106000002640131500000001;Parque_Cementerio.Unidad_Predial
870192;470010004000000010008500000001;Parque_Cementerio.Unidad_Predial
1051818;470010107000000570903901050155;PH.Unidad_Predial
3017116;470010107000000120902901130345;PH.Unidad_Predial
675245;470010106000010580003500000001;Parque_Cementerio.Unidad_Predial
971014;470010008000000020012500000034;Parque_Cementerio.Unidad_Predial
832923;470010109000001660008500000002;Parque_Cementerio.Unidad_Predial
3021715;470010110000000380901902010013;PH.Unidad_Predial
1029973;470010107000000740901902040189;PH.Unidad_Predial
971641;470010111000000270001500000011;Parque_Cementerio.Unidad_Predial
798072;470010111000000440001500000021;Parque_Cementerio.Unidad_Predial
675393;470010900000000900045500000004;Parque_Cementerio.Unidad_Predial
931541;470010106000004190012500000001;Parque_Cementerio.Unidad_Predial
792393;470010111000000420001500000025;Parque_Cementerio.Unidad_Predial
815501;470010114000001290001500000063;Parque_Cementerio.Unidad_Predial
809877;470010109000003840016500000001;Parque_Cementerio.Unidad_Predial
796787;470010112000000100001500000002;Parque_Cementerio.Unidad_Predial
885924;470010106000004250027500000001;Parque_Cementerio.Unidad_Predial
743956;470010112000001390001500000003;Parque_Cementerio.Unidad_Predial
993263;470010107000000740901901010063;PH.Unidad_Predial
743030;470010113000000780077500000002;Parque_Cementerio.Unidad_Predial
922480;470010103000003380036500000028;Parque_Cementerio.Unidad_Predial
909916;470010003000000012543500000001;Parque_Cementerio.Unidad_Predial
659579;470010110000000490073900000000;PH.Matriz
695087;470010112000000540001500000021;Parque_Cementerio.Unidad_Predial
975233;470010003000000012927500000001;Parque_Cementerio.Unidad_Predial
798860;470010106000000310130500000002;Parque_Cementerio.Unidad_Predial
978686;470010003000000010808500000191;Parque_Cementerio.Unidad_Predial
965596;470010114000000780045500000072;Parque_Cementerio.Unidad_Predial
988134;470010109000001340015500000001;Parque_Cementerio.Unidad_Predial
841977;470010103000002420019500000029;Parque_Cementerio.Unidad_Predial
890631;470010111000000560001500000002;Parque_Cementerio.Unidad_Predial
669561;470010103000003060023500000001;Parque_Cementerio.Unidad_Predial
874349;470010111000002390001500000009;Parque_Cementerio.Unidad_Predial
954981;470010002000000070905926010502;PH.Unidad_Predial
977066;470010105000000930006500000001;Parque_Cementerio.Unidad_Predial
842285;470010103000000450066500000003;Parque_Cementerio.Unidad_Predial
669050;470010105000002170001500000038;Parque_Cementerio.Unidad_Predial
937914;470010008000000020012500000005;Parque_Cementerio.Unidad_Predial
716624;470010113000000340005500000002;Parque_Cementerio.Unidad_Predial
918447;470010107000000280905901010483;PH.Unidad_Predial
937751;470010003000000010229500000097;Parque_Cementerio.Unidad_Predial
751186;470010116000001590001500000001;Parque_Cementerio.Unidad_Predial
871316;470010106000010370015500000001;Parque_Cementerio.Unidad_Predial
805490;470010106000010670015500000001;Parque_Cementerio.Unidad_Predial
3017038;470010107000000460903901010110;PH.Unidad_Predial
808354;470010002000000021901901020207;PH.Unidad_Predial
843235;470010103000004620004500000151;Parque_Cementerio.Unidad_Predial
691695;470010106000007920003500000002;Parque_Cementerio.Unidad_Predial
796878;470010105000002180001500000059;Parque_Cementerio.Unidad_Predial
847722;470010800000000980001500000003;Parque_Cementerio.Unidad_Predial
965376;470010109000001220015500000001;Parque_Cementerio.Unidad_Predial
973131;470010106000009520027500000001;Parque_Cementerio.Unidad_Predial
887138;470010001000000021424500000053;Parque_Cementerio.Unidad_Predial
821320;470010103000001900005500000041;Parque_Cementerio.Unidad_Predial
854568;470010900000000610012500000005;Parque_Cementerio.Unidad_Predial
942390;470010103000001960027500000001;Parque_Cementerio.Unidad_Predial
715787;470010106000007240004500000001;Parque_Cementerio.Unidad_Predial
974894;470010003000000010225500000199;Parque_Cementerio.Unidad_Predial
830917;470010002000000042712500000062;Parque_Cementerio.Unidad_Predial
669920;470010003000000011179500000001;Parque_Cementerio.Unidad_Predial
980387;470010108000000140902901000067;PH.Unidad_Predial
824850;470010111000000670001500000015;Parque_Cementerio.Unidad_Predial
920072;470010103000004620006500000113;Parque_Cementerio.Unidad_Predial
660039;470010103000000460903900000000;PH.Matriz
936261;470010106000009460028500000001;Parque_Cementerio.Unidad_Predial
917665;470010103000004930003500000001;Parque_Cementerio.Unidad_Predial
780523;470010103000003360274500000001;Parque_Cementerio.Unidad_Predial
704291;470010106000010960018500000001;Parque_Cementerio.Unidad_Predial
714169;470010103000004620010500000211;Parque_Cementerio.Unidad_Predial
1021594;470010106000001580009500000001;Parque_Cementerio.Unidad_Predial
692995;470010114000000780045500000016;Parque_Cementerio.Unidad_Predial
824901;470010106000010330006500000001;Parque_Cementerio.Unidad_Predial
676089;470010800000000540015500000001;Parque_Cementerio.Unidad_Predial
895555;470010106000001140108500000001;Parque_Cementerio.Unidad_Predial
742968;470010112000000410005500000011;Parque_Cementerio.Unidad_Predial
780941;470010003000000010923500000047;Parque_Cementerio.Unidad_Predial
940218;470010002000000071527500000017;Parque_Cementerio.Unidad_Predial
745238;470010002000000051083500000239;Parque_Cementerio.Unidad_Predial
968671;470010106000007110002500000001;Parque_Cementerio.Unidad_Predial
742629;470010103000004620005500000256;Parque_Cementerio.Unidad_Predial
1045664;470010102000000080017500000001;Parque_Cementerio.Unidad_Predial
797470;470010800000000420023500000001;Parque_Cementerio.Unidad_Predial
779981;470010106000002640077500000001;Parque_Cementerio.Unidad_Predial
669279;470010600000000010001500000015;Parque_Cementerio.Unidad_Predial
660101;470010104000000250901900000000;PH.Matriz
675419;470010900000001600012500000001;Parque_Cementerio.Unidad_Predial
998458;470010110000000630901901020305;PH.Unidad_Predial
797677;470010105000002620001500000024;Parque_Cementerio.Unidad_Predial
978565;470010107000000940001000000000;NPH
909030;470010107000000740901901080219;PH.Unidad_Predial
3014563;470010002000000040901901010038;PH.Unidad_Predial
795454;470010105000001760075500000001;Parque_Cementerio.Unidad_Predial
3024790;470010107000000240901901050044;PH.Unidad_Predial
666652;470010900000001170026500000001;Parque_Cementerio.Unidad_Predial
669399;470010105000001100029500000001;Parque_Cementerio.Unidad_Predial
762311;470010103000003380036500000057;Parque_Cementerio.Unidad_Predial
740469;470010116000001680001500000003;Parque_Cementerio.Unidad_Predial
778704;470010111000000860020500000001;Parque_Cementerio.Unidad_Predial
933162;470010106000006640036500000001;Parque_Cementerio.Unidad_Predial
756662;470010103000003180039500000001;Parque_Cementerio.Unidad_Predial
3016150;470010108000000180903901120297;PH.Unidad_Predial
890369;470010103000003220001500000001;Parque_Cementerio.Unidad_Predial
962818;470010106000012120041500000012;Parque_Cementerio.Unidad_Predial
694543;470010111000001370018500000021;Parque_Cementerio.Unidad_Predial
993603;470010106000009970014500000001;Parque_Cementerio.Unidad_Predial
869859;470010103000001900005500000031;Parque_Cementerio.Unidad_Predial
664858;470010111000003080001500000016;Parque_Cementerio.Unidad_Predial
833770;470010003000000060127500000001;Parque_Cementerio.Unidad_Predial
794443;470010003000000030056500000004;Parque_Cementerio.Unidad_Predial
672868;470010106000012190011500000001;Parque_Cementerio.Unidad_Predial
675186;470010106000004210041500000021;Parque_Cementerio.Unidad_Predial
3010411;470010107000000080913901040244;PH.Unidad_Predial
734717;470010106000010730003500000001;Parque_Cementerio.Unidad_Predial
775637;470010800000000370004500000003;Parque_Cementerio.Unidad_Predial
3016957;470010107000000280904902020264;PH.Unidad_Predial
843826;470010115000006340001500000130;Parque_Cementerio.Unidad_Predial
3009727;470010110000000480904901050127;PH.Unidad_Predial
852656;470010106000010790001500000009;Parque_Cementerio.Unidad_Predial
886769;470010114000001080001500000020;Parque_Cementerio.Unidad_Predial
670090;470010114000001290001500000010;Parque_Cementerio.Unidad_Predial
775094;470010103000004620004500000103;Parque_Cementerio.Unidad_Predial
934885;470010114000001760008500000001;Parque_Cementerio.Unidad_Predial
785430;470010103000004620007500000503;Parque_Cementerio.Unidad_Predial
722321;470010110000000640903900010358;PH.Unidad_Predial
684549;470010114000000050012500000001;Parque_Cementerio.Unidad_Predial
658867;470010002000000071862000000000;NPH
759452;470010102000000140003500000001;Parque_Cementerio.Unidad_Predial
772259;470010106000007840003500000001;Parque_Cementerio.Unidad_Predial
3009046;470010002000000070905924020467;PH.Unidad_Predial
782581;470010106000001480017500000005;Parque_Cementerio.Unidad_Predial
954208;470010110000000660901901000090;PH.Unidad_Predial
751727;470010002000000051083500000309;Parque_Cementerio.Unidad_Predial
796127;470010003000000010671500000201;Parque_Cementerio.Unidad_Predial
