t_id_predio;numero_predial
721107;470010111000000670001500000014
923709;470010114000000720077500000001
839781;470010111000001760003500000028
781889;470010900000000520039500000001
891734;470010106000001710061500000001
863506;470010101000002200035500000001
711692;470010109000004220009500000001
829340;470010106000005610062500000001
829935;470010105000000940228500000001
861108;470010103000004620010500000195
910258;470010106000004240012500000001
721996;470010114000000720112500000001
783928;470011000000000210006500000001
724253;470010106000011300018500000001
912067;470010105000001760047500000001
767093;470010111000003430006500000001
864697;470010106000011030011500000001
830577;470010103000004810001500000005
746225;470010109000003090006500000002
744381;470010109000001310013500000001
908970;470010103000002300007500000001
758582;470010106000006640053500000001
843585;470010003000000010808500000266
798887;470010105000001140020500000008
823546;470010106000001140106500000001
913398;470010105000002180001500000127
782291;470010900000000730009500000001
783437;470010003000000010923500000183
887175;470010002000000020176500000001
894694;470010114000000870015500000002
908457;470010103000002020011500000002
769950;470010106000009960003500000001
836887;470010003000000013250500000002
880446;470010109000000910012500000001
881124;470011000000000240002500000001
865935;470010105000002150077500000078
866972;470010102000002340016500000001
718206;470010109000001070002500000002
906157;470010103000006260001500000011
823269;470010109000001630019500000001
981615;470010003000000010847500000001
806808;470010106000002980005500000001
767103;470010111000003670001500000007
755288;470010003000000030300500000001
894555;470010003000000010808500000117
777790;470010105000002680001500000001
863986;470010800000000390005500000001
837730;470010103000000330062500000001
948217;470010116000001340021500000001
897317;470010006000000020376500000001
883164;470010900000000900045500000003
824598;470010109000001860007500000001
853161;470010103000003360089500000047
879011;470010001000000021772500000055
748356;470010103000006260001500000001
727071;470010109000001720005500000001
882070;470010113000000840120500000001
787676;470010900000001940014500000002
893574;470010003000000011566500000001
931059;470010103000002970030500000002
895609;470010003000000013157500000001
892615;470010600000000010001500000033
883221;470010106000001140156500000001
792678;470010106000001470016500000001
1021141;470010106000009410020500000001
820966;470010900000000900045500000020
753409;470010103000000820071500000001
807731;470010115000006340001500000138
759389;470010109000004200010500000001
825894;470010106000010240002500000001
765087;470010111000001860001500000003
810151;470010103000005100015500000001
950472;470010113000000780116500000001
901850;470010106000010440032500000001
880310;470010106000001140084500000001
864406;470010114000001080001500000001
707067;470010103000000390059500000001
855270;470010103000003360316500000001
761584;470010106000000560069500000001
749024;470010103000002970005500000001
775743;470010003000000010671500000145
916964;470010106000005760011500000001
763648;470010002000000030119500000002
866773;470010103000002150012500000001
734055;470010007000000020004500000171
951506;470010114000000320036500000001
720805;470010111000000470001500000011
825136;470010109000002080056500000002
945580;470010115000001530014500000001
824349;470010114000001190029500000014
908690;470010106000004200016500000001
753958;470010003000000010229500000064
770578;470010004000000090001500000009
920991;470010110000001110007500000003
885736;470010115000000820015500000017
877884;470010114000000920008500000001
860231;470010103000000790060500000042
737589;470010102000003870010500000001
720259;470010106000004450011500000001
887437;470010106000001590065500000001
866900;470010111000003810001500000009
855856;470010106000012120038500000001
930661;470010114000000660008500000033
833696;470010002000000051083500000200
884753;470010001000000021084500000001
754037;470010003000000040132500000018
915026;470010106000000400035500000008
889729;470010002000000042712500000094
865477;470010112000000510001500000050
714491;470010103000003230010500000001
721872;470010001000000022093500000013
884370;470010105000002700001500000001
812229;470010106000000730016500000003
881841;470010105000000970021500000001
844124;470010105000001730065500000001
865025;470010003000000013483500000001
833354;470010103000004620004500000156
768779;470010106000011240012500000005
884595;470010900000002040006500000001
770002;470010106000012040037500000001
768131;470010112000000360001500000037
732170;470010003000000010670500000003
730799;470010103000004580006500000001
707623;470010106000009360033500000001
754830;470010102000000200071500000001
745382;470010109000001740025500000003
739396;470010105000001140012500000072
920408;470010106000010960020500000001
888395;470010114000000700001500000004
727820;470010003000000011002500000001
917979;470010106000007820020500000001
888256;470010002000000022492500000079
783841;470011000000000160012500000001
826182;470010103000002520001500000001
783721;470011000000000140011500000001
757054;470010102000000660037500000002
866329;470010103000004620015500000045
879220;470010106000012130039500000011
906516;470010103000000790057500000001
908848;470010103000002200003500000001
739012;470010105000000150009500000002
869401;470010103000003360273500000001
773502;470010113000000780077500000001
704185;470010103000004620010500000262
845118;470010103000000900012500000001
824953;470010106000004410066500000001
739634;470010105000001790026500000001
822195;470010109000001580014500000001
907438;470010003000000013761500000001
765996;470010111000002680001500000011
712664;470010001000000021718500000012
845531;470010006000000010837500000001
770751;470010112000001180001500000016
899803;470010106000002490002500000001
745228;470010109000001700003500000001
829245;470010103000001710006500000002
824061;470010106000010890005500000001
853164;470010114000001760011500000006
885318;470010106000000620045500000031
854703;470010115000002650043500000010
889497;470010002000000040477500000006
756058;470010106000011940001500000001
900264;470010106000002670022500000001
781875;470010103000004290010500000001
834983;470010106000001580097500000001
763019;470010111000000540001500000009
877886;470010111000003290007500000001
760904;470010103000004620005500000225
848900;470010114000001270001500000001
843172;470010103000004530018500000008
825001;470010111000002740001500000002
745747;470010109000001950014500000001
919694;470010106000010340017500000001
851067;470010101000000030060500000001
739596;470010105000001760073500000095
766822;470010111000002970003500000009
944206;470010103000004620010500000333
821124;470010106000009840013500000001
847527;470010116000001600001500000021
906820;470010103000000930004500000001
773218;470010106000001710105500000001
909964;470010103000000390077500000001
855314;470010106000004470019500000020
755385;470010103000003080016500000002
760414;470010006000000020015500000068
767446;470010106000001540027500000001
907035;470010103000001070040500000001
