t_id_predio;numero_predial
698632;470010002000000060908900002947
926177;470010113000000120901900000024
986275;470010110000000610902900000159
796861;470010104000000910903901000185
697433;470010002000000060904900001639
931852;470010104000001120902900000074
757791;470010110000000830901900000289
1022731;470010107000000810902900000019
1010873;470010002000000060902900001003
975631;470010110000000380908900001878
730542;470010105000002720901900000151
682108;470010110000000380906900001517
995488;470010104000001120901900000027
777515;470010115000006790901900000052
687673;470010101000002280901900000040
1001028;470010103000000570901900000090
993114;470010002000000040925900006668
994049;470010101000001490901900000022
1072493;470010104000000200901900000038
771764;470010115000006650902900001577
699185;470010002000000060910900004083
676185;470010107000000490905901000535
929257;470010104000000930907900000415
1053789;470010104000001050904900000189
848803;470010101000002280901900000167
1068677;470010002000000060906900002266
1052152;470010110000000830901900000197
1039894;470010109000003600902900000204
691210;470010101000001180903900000002
941298;470010104000000980901900000023
911354;470010102000002500903900000517
700939;470010002000000060907900002490
1059722;470010002000000060917900007302
954258;470010115000006650902900001943
1047364;470010102000002330901900000321
995824;470010105000002720901900000503
833902;470010101000000810901900000046
926935;470010115000006650902900001806
805526;470010101000002280901900000413
692882;470010110000000100901901000098
662353;470010002000000060901900000201
1019747;470010002000000060907900002357
827764;470010110000000830901900000272
696391;470010002000000060901900000436
774188;470010115000006650903900002467
775890;470010115000006810902900000326
985717;470010101000001870903900000047
1014395;470010002000000060905900003887
902854;470010115000006790901900000184
891499;470010101000000840901900000031
1062384;470010110000000400904900000550
1038607;470010104000001610906900000141
1062018;470010002000000060910900003424
957719;470010107000000490905901000461
714120;470010103000000570901900000081
975468;470010113000000710901900000015
673688;470010105000002070901900000084
1033386;470010110000000400904901000722
847919;470010102000001540902900000022
685837;470010101000001280905900000295
698508;470010002000000060908900002821
3018507;470010110000000380903901001030
966502;470010115000006650904900003132
688437;470010101000001490902900000040
1019998;470010112000000640901900000097
954486;470010115000006650901900000499
936122;470010104000000930901900000031
738930;470010115000006810902900000221
775317;470010115000006790901900000139
1052384;470010115000006650901900000416
725539;470010105000000940901900000185
722124;470010104000001430902900000093
934633;470010115000006810902900000400
3012882;470010110000000380903901000839
954968;470010113000000990901900000027
698960;470010104000001610906900000156
1023239;470010101000001830902900000037
710086;470010102000002500901900000172
976576;470010101000001290903900000042
697233;470010101000001490902900000049
3020685;470010107000000270904900000172
686474;470010101000001480905900000049
3007131;470010107000000120902901000189
949781;470010103000000050901900000025
686033;470010101000001360901900000038
1050964;470010115000006790901900000234
854100;470010101000001060901900000118
678237;470010104000001070902900000094
694185;470010110000000190905901000517
747204;470010104000000930905900000213
945402;470010110000000100901901000064
797830;470010104000000210901900000010
867363;470010104000000440902900000089
683140;470010101000002280901900000142
3010101;470010104000000660903900000045
796857;470010104000000910903901000202
970607;470010107000000310905901000177
1014205;470010115000006650902900001876
923978;470010002000000060910900003373
1043669;470010103000002860901900000049
689574;470010104000000060901900000049
661820;470010103000000510904900000112
694150;470010104000000060902900000166
667458;470010110000000640906900001285
817837;470010115000006650901900000961
1011081;470010115000006560901900000191
1062907;470010002000000060910900003276
780189;470010115000006650901900000689
953217;470010104000000930905900000188
1019660;470010115000006650903900002544
774499;470010115000006650904900002793
1052780;470010110000000480902900000020
1054180;470010115000006650901900000920
712177;470010103000005330901900000007
924303;470010002000000060910900003430
1046995;470010002000000040914900005750
1019498;470010101000002280901900000335
840255;470010101000002110901900000018
775350;470010107000000790902900000065
1053255;470010110000000570902900000136
987731;470010110000000570902900000158
977178;470010115000006650904900003245
1055372;470010115000006810902900000210
1050324;470010104000001120902900000078
1068100;470010002000000060901900000452
1068569;470010101000002280901900000184
1019492;470010109000000500901900000186
972045;470010107000000080911900000500
977188;470010104000000210901900000055
964320;470010107000000120902901000135
923475;470010002000000060901900000407
1068035;470010002000000060901900000158
830817;470010104000001610906900000142
1015743;470010101000002280901900000577
798270;470010110000000610903900000207
666178;470010900000000800901900000017
1059533;470010115000006650901900000835
3024618;470010110000000400904900000553
877482;470010104000001610906900000148
782575;470010002000000060901900000040
686494;470010102000003320902900000002
1043900;470010110000000380903901001038
1054643;470010102000003050901900000013
977710;470010110000000870902901000064
3017772;470010110000000380903901000829
1061872;470010101000001940901900000040
952393;470010104000000930907900000363
691756;470010107000001150901900000009
673489;470010105000000440901900000174
778088;470010115000006650901900000199
766904;470010115000006650901900001042
923906;470010110000000380908900001762
725725;470010102000002330901900000359
1037125;470010102000002500903900000488
1004020;470010110000000380903901000728
890588;470010105000002720901900000361
1069085;470010002000000060917900007273
925031;470010002000000060909900003038
997483;470010115000006650904900003521
1068017;470010002000000060901900000095
1046445;470010115000006650903900002470
1053892;470010002000000060903900001266
672166;470010110000000870902901000150
1069079;470010002000000060917900007268
930983;470010002000000060911900003478
3019635;470010107000000490905901000540
743963;470010109000003600902900000155
701454;470010002000000060910900004070
669133;470010002000000060901900000268
824236;470010106000005930901900000038
1061527;470010107000000630904901000290
927721;470010110000000870902901000144
933774;470010002000000060903900001221
951687;470010104000001070901900000309
814391;470010105000002720901900000382
675613;470010110000000640903900000315
934712;470010104000001010902900000146
858244;470010101000001650901900000029
699462;470010110000000100901901000041
848673;470010002000000060913900004886
785926;470010002000000060904900001453
1056131;470010104000001450901900000038
769501;470010115000006650901900001259
1065570;470010106000005930903900000081
691559;470010107000000810902900000145
695936;470010101000001940901900000063
690449;470010104000001450901900000090
1040266;470010002000000060905900003720
697981;470010002000000060906900002147
1057948;470010101000001230901900000040
781607;470010002000000060917900007371
953536;470010102000002330901900000336
994089;470010102000001550901900000039
663604;470010105000002580901900000161
986676;470010002000000060911900003457
870672;470010104000001080902900000144
770441;470010115000006650901900001320
699514;470010110000000100901901000158
