t_id_predio;numero_predial;condicion_predio
780253;470010800000001040001500000016;Parque_Cementerio.Unidad_Predial
779412;470010800000000600001500000002;Parque_Cementerio.Unidad_Predial
889167;470010113000001210002500000001;Parque_Cementerio.Unidad_Predial
892849;470010106000010750029500000001;Parque_Cementerio.Unidad_Predial
860771;470010101000002210009500000001;Parque_Cementerio.Unidad_Predial
912387;470010105000001820043500000001;Parque_Cementerio.Unidad_Predial
753378;470010106000011030006500000001;Parque_Cementerio.Unidad_Predial
865471;470010003000000012902500000001;Parque_Cementerio.Unidad_Predial
844304;470010114000000870024500000001;Parque_Cementerio.Unidad_Predial
895152;470010114000000780045500000034;Parque_Cementerio.Unidad_Predial
743790;470010109000001070002500000001;Parque_Cementerio.Unidad_Predial
889733;470010109000001510001500000001;Parque_Cementerio.Unidad_Predial
752965;470010101000000120064500000001;Parque_Cementerio.Unidad_Predial
854241;470010109000001890007500000001;Parque_Cementerio.Unidad_Predial
739063;470010106000004210041500000013;Parque_Cementerio.Unidad_Predial
750380;470010103000001710263500000002;Parque_Cementerio.Unidad_Predial
911272;470010105000001140021500000036;Parque_Cementerio.Unidad_Predial
883176;470010107000001410056500000116;Parque_Cementerio.Unidad_Predial
920626;470010106000011210007500000001;Parque_Cementerio.Unidad_Predial
852879;470010103000001710410500000001;Parque_Cementerio.Unidad_Predial
950607;470010114000000740055500000001;Parque_Cementerio.Unidad_Predial
754021;470010003000000040132500000007;Parque_Cementerio.Unidad_Predial
897594;470010007000000020058500000032;Parque_Cementerio.Unidad_Predial
855462;470010002000000030271500000011;Parque_Cementerio.Unidad_Predial
740201;470010105000002500016500000001;Parque_Cementerio.Unidad_Predial
859219;470010106000000400037500000002;Parque_Cementerio.Unidad_Predial
861779;470010106000000620045500000002;Parque_Cementerio.Unidad_Predial
755507;470010103000003120009500000001;Parque_Cementerio.Unidad_Predial
753966;470010102000000190037500000001;Parque_Cementerio.Unidad_Predial
854078;470010109000003340019500000015;Parque_Cementerio.Unidad_Predial
782617;470010900000000900045500000183;Parque_Cementerio.Unidad_Predial
716394;470010111000000360001500000009;Parque_Cementerio.Unidad_Predial
847305;470010103000001600002500000001;Parque_Cementerio.Unidad_Predial
911260;470010105000001140021500000010;Parque_Cementerio.Unidad_Predial
906490;470010103000000790051500000001;Parque_Cementerio.Unidad_Predial
888774;470010103000004550029500000001;Parque_Cementerio.Unidad_Predial
886004;470010105000000930109500000016;Parque_Cementerio.Unidad_Predial
885010;470010105000001760073500000020;Parque_Cementerio.Unidad_Predial
736515;470010102000000080032500000001;Parque_Cementerio.Unidad_Predial
917171;470010109000000230006500000001;Parque_Cementerio.Unidad_Predial
932155;470010103000003380036500000011;Parque_Cementerio.Unidad_Predial
788689;470010110000001110011500000004;Parque_Cementerio.Unidad_Predial
952079;470010103000004560050500000001;Parque_Cementerio.Unidad_Predial
908744;470010103000002150003500000001;Parque_Cementerio.Unidad_Predial
815266;470010112000000510001500000049;Parque_Cementerio.Unidad_Predial
780868;470010900000000070023500000001;Parque_Cementerio.Unidad_Predial
752240;470010103000003130009500000001;Parque_Cementerio.Unidad_Predial
908980;470010103000002310005500000001;Parque_Cementerio.Unidad_Predial
703553;470010114000001810009500000001;Parque_Cementerio.Unidad_Predial
867262;470010103000002980006500000001;Parque_Cementerio.Unidad_Predial
781793;470010900000000470006500000001;Parque_Cementerio.Unidad_Predial
780165;470010800000000990001500000005;Parque_Cementerio.Unidad_Predial
767348;470010111000001900001500000013;Parque_Cementerio.Unidad_Predial
947403;470010102000000320004500000003;Parque_Cementerio.Unidad_Predial
764744;470010111000001370013500000002;Parque_Cementerio.Unidad_Predial
834750;470010105000002010023500000001;Parque_Cementerio.Unidad_Predial
700063;470010111000001240017500000001;Parque_Cementerio.Unidad_Predial
732240;470010003000000010671500000141;Parque_Cementerio.Unidad_Predial
851485;470010003000000030119500000037;Parque_Cementerio.Unidad_Predial
838679;470010112000000070001500000006;Parque_Cementerio.Unidad_Predial
774706;470010003000000010808500000165;Parque_Cementerio.Unidad_Predial
778258;470010116000002680001500000002;Parque_Cementerio.Unidad_Predial
769342;470010112000000880003500000001;Parque_Cementerio.Unidad_Predial
866289;470010003000000011215500000002;Parque_Cementerio.Unidad_Predial
919057;470010106000009730007500000001;Parque_Cementerio.Unidad_Predial
927735;470010105000000620012500000001;Parque_Cementerio.Unidad_Predial
887668;470010003000000010225500000199;Parque_Cementerio.Unidad_Predial
757066;470010106000001710028500000001;Parque_Cementerio.Unidad_Predial
818179;470010103000003360209500000001;Parque_Cementerio.Unidad_Predial
783319;470010111000001870001500000014;Parque_Cementerio.Unidad_Predial
871230;470010103000003360050500000002;Parque_Cementerio.Unidad_Predial
713120;470011000000000210011500000001;Parque_Cementerio.Unidad_Predial
871834;470010007000000020058500000070;Parque_Cementerio.Unidad_Predial
756174;470010102000000080024500000001;Parque_Cementerio.Unidad_Predial
828795;470010105000001760037500000001;Parque_Cementerio.Unidad_Predial
894493;470010106000001610029500000001;Parque_Cementerio.Unidad_Predial
777303;470010116000001730001500000004;Parque_Cementerio.Unidad_Predial
768911;470010106000002170020500000001;Parque_Cementerio.Unidad_Predial
849732;470010112000000170008500000001;Parque_Cementerio.Unidad_Predial
735873;470010103000003360038500000001;Parque_Cementerio.Unidad_Predial
845893;470010103000002970001500000002;Parque_Cementerio.Unidad_Predial
769571;470010105000001760073500000094;Parque_Cementerio.Unidad_Predial
768753;470010112000000510001500000075;Parque_Cementerio.Unidad_Predial
725784;470010113000001220007500000001;Parque_Cementerio.Unidad_Predial
895711;470010003000000013234500000001;Parque_Cementerio.Unidad_Predial
839019;470010002000000051083500000058;Parque_Cementerio.Unidad_Predial
729767;470010106000001630055500000001;Parque_Cementerio.Unidad_Predial
898384;470010106000010440030500000001;Parque_Cementerio.Unidad_Predial
862875;470010107000001410056500000096;Parque_Cementerio.Unidad_Predial
943766;470010103000001710005500000001;Parque_Cementerio.Unidad_Predial
748370;470010103000003230017500000001;Parque_Cementerio.Unidad_Predial
941167;470010900000001780014500000001;Parque_Cementerio.Unidad_Predial
821451;470010109000003870016500000001;Parque_Cementerio.Unidad_Predial
820008;470010109000001710006500000001;Parque_Cementerio.Unidad_Predial
900855;470010103000003360002500000001;Parque_Cementerio.Unidad_Predial
706547;470010007000000020164500000004;Parque_Cementerio.Unidad_Predial
757457;470010114000000020021500000001;Parque_Cementerio.Unidad_Predial
897482;470010114000001080001500000012;Parque_Cementerio.Unidad_Predial
882419;470010109000001660024500000001;Parque_Cementerio.Unidad_Predial
893970;470010003000000010229500000019;Parque_Cementerio.Unidad_Predial
853336;470010103000001990029500000001;Parque_Cementerio.Unidad_Predial
781575;470010900000000330006500000001;Parque_Cementerio.Unidad_Predial
788498;470010900000000900045500000327;Parque_Cementerio.Unidad_Predial
777431;470010116000001800001500000015;Parque_Cementerio.Unidad_Predial
740125;470010105000002260009500000003;Parque_Cementerio.Unidad_Predial
765347;470010111000002000001500000001;Parque_Cementerio.Unidad_Predial
855412;470010112000000270029500000001;Parque_Cementerio.Unidad_Predial
845124;470010109000001590011500000001;Parque_Cementerio.Unidad_Predial
915105;470010106000000410055500000001;Parque_Cementerio.Unidad_Predial
891575;470010110000001110004500000005;Parque_Cementerio.Unidad_Predial
802962;470010002000000051083500000236;Parque_Cementerio.Unidad_Predial
834123;470010101000000850023500000001;Parque_Cementerio.Unidad_Predial
809165;470010106000009920024500000001;Parque_Cementerio.Unidad_Predial
742287;470010106000010720020500000001;Parque_Cementerio.Unidad_Predial
801435;470010003000000030119500000038;Parque_Cementerio.Unidad_Predial
897119;470010006000000010832500000001;Parque_Cementerio.Unidad_Predial
739612;470010105000001770036500000001;Parque_Cementerio.Unidad_Predial
853037;470010114000001760010500000008;Parque_Cementerio.Unidad_Predial
818281;470010106000010580010500000001;Parque_Cementerio.Unidad_Predial
849722;470010114000000430006500000001;Parque_Cementerio.Unidad_Predial
877388;470010106000010400023500000001;Parque_Cementerio.Unidad_Predial
916364;470010105000001810022500000001;Parque_Cementerio.Unidad_Predial
728370;470010111000003680001500000010;Parque_Cementerio.Unidad_Predial
925055;470010116000001740010500000001;Parque_Cementerio.Unidad_Predial
703514;470010106000005630004500000001;Parque_Cementerio.Unidad_Predial
854833;470010102000000190042500000001;Parque_Cementerio.Unidad_Predial
761083;470010101000002290001500000004;Parque_Cementerio.Unidad_Predial
726110;470010103000000390051500000001;Parque_Cementerio.Unidad_Predial
947588;470010102000000010031500000001;Parque_Cementerio.Unidad_Predial
883768;470010001000000021772500000027;Parque_Cementerio.Unidad_Predial
936299;470010103000006990004500000002;Parque_Cementerio.Unidad_Predial
765197;470010114000001300026500000001;Parque_Cementerio.Unidad_Predial
811811;470010115000006340001500000021;Parque_Cementerio.Unidad_Predial
744673;470010109000001500008500000001;Parque_Cementerio.Unidad_Predial
855677;470010114000000490030500000001;Parque_Cementerio.Unidad_Predial
756416;470010102000000230051500000002;Parque_Cementerio.Unidad_Predial
868099;470010116000001600001500000038;Parque_Cementerio.Unidad_Predial
836074;470010106000009810009500000001;Parque_Cementerio.Unidad_Predial
891668;470010002000000051083500000203;Parque_Cementerio.Unidad_Predial
884729;470010002000000020103500000007;Parque_Cementerio.Unidad_Predial
794919;470010106000001140234500000001;Parque_Cementerio.Unidad_Predial
712776;470010106000004470003500000001;Parque_Cementerio.Unidad_Predial
704643;470010114000000740056500000001;Parque_Cementerio.Unidad_Predial
745586;470010109000001870035500000001;Parque_Cementerio.Unidad_Predial
792769;470010106000001620046500000001;Parque_Cementerio.Unidad_Predial
728841;470010002000000021875500000001;Parque_Cementerio.Unidad_Predial
849037;470010116000001590001500000011;Parque_Cementerio.Unidad_Predial
769834;470010106000010920003500000001;Parque_Cementerio.Unidad_Predial
755442;470010103000003100015500000001;Parque_Cementerio.Unidad_Predial
713171;470010106000007920002500000001;Parque_Cementerio.Unidad_Predial
715694;470010106000010930007500000001;Parque_Cementerio.Unidad_Predial
701732;470010109000001670001500000001;Parque_Cementerio.Unidad_Predial
797969;470010002000000022295500000019;Parque_Cementerio.Unidad_Predial
756093;470010113000000120013500000005;Parque_Cementerio.Unidad_Predial
822785;470010106000010110007500000001;Parque_Cementerio.Unidad_Predial
906330;470010103000006780001500000040;Parque_Cementerio.Unidad_Predial
742337;470010106000010800007500000001;Parque_Cementerio.Unidad_Predial
728482;470010106000000400036500000008;Parque_Cementerio.Unidad_Predial
945873;470010103000005200045500000003;Parque_Cementerio.Unidad_Predial
832641;470010003000000010229500000161;Parque_Cementerio.Unidad_Predial
833252;470010103000001110016500000001;Parque_Cementerio.Unidad_Predial
795045;470010112000000520001500000015;Parque_Cementerio.Unidad_Predial
847323;470010111000001890012500000002;Parque_Cementerio.Unidad_Predial
822376;470010106000005610059500000001;Parque_Cementerio.Unidad_Predial
755879;470010114000001080001500000027;Parque_Cementerio.Unidad_Predial
710004;470010109000001080011500000001;Parque_Cementerio.Unidad_Predial
743887;470010109000001130001500000001;Parque_Cementerio.Unidad_Predial
742009;470010106000010010007500000001;Parque_Cementerio.Unidad_Predial
700647;470010107000001410056500000019;Parque_Cementerio.Unidad_Predial
1011982;470010102000002620013500000001;Parque_Cementerio.Unidad_Predial
887585;470010106000001140324500000001;Parque_Cementerio.Unidad_Predial
855508;470010103000003240054500000001;Parque_Cementerio.Unidad_Predial
703160;470010103000002190019500000001;Parque_Cementerio.Unidad_Predial
930055;470010103000007450006500000001;Parque_Cementerio.Unidad_Predial
940430;470010111000003650001500000001;Parque_Cementerio.Unidad_Predial
763759;470010106000010160011500000001;Parque_Cementerio.Unidad_Predial
886553;470010007000000020131500000001;Parque_Cementerio.Unidad_Predial
946393;470010109000003880014500000001;Parque_Cementerio.Unidad_Predial
728665;470010003000000010901500000001;Parque_Cementerio.Unidad_Predial
908680;470010106000007810003500000001;Parque_Cementerio.Unidad_Predial
887431;470010112000001290003500000002;Parque_Cementerio.Unidad_Predial
752893;470010103000002490019500000001;Parque_Cementerio.Unidad_Predial
823592;470010112000000160018500000001;Parque_Cementerio.Unidad_Predial
884054;470010003000000010808500000315;Parque_Cementerio.Unidad_Predial
736188;470010103000003700001500000001;Parque_Cementerio.Unidad_Predial
1025415;470010103000002140017500000001;Parque_Cementerio.Unidad_Predial
773897;470010105000001130019500000001;Parque_Cementerio.Unidad_Predial
718892;470010111000000350001500000015;Parque_Cementerio.Unidad_Predial
908124;470010103000001710473500000001;Parque_Cementerio.Unidad_Predial
917108;470010109000000210029500000001;Parque_Cementerio.Unidad_Predial
880380;470010002000000051083500000429;Parque_Cementerio.Unidad_Predial
934031;470010106000004490027500000001;Parque_Cementerio.Unidad_Predial
906060;470010103000000450246500000002;Parque_Cementerio.Unidad_Predial
745016;470010109000001640007500000001;Parque_Cementerio.Unidad_Predial
913273;470010105000002180001500000042;Parque_Cementerio.Unidad_Predial
737836;470010115000002650043500000028;Parque_Cementerio.Unidad_Predial
868611;470010003000000010923500000009;Parque_Cementerio.Unidad_Predial
744922;470010109000001590013500000001;Parque_Cementerio.Unidad_Predial
716396;470010900000001190008500000001;Parque_Cementerio.Unidad_Predial
887834;470010106000006810001500000001;Parque_Cementerio.Unidad_Predial
786454;470010114000001190029500000009;Parque_Cementerio.Unidad_Predial
744679;470010109000001490006500000001;Parque_Cementerio.Unidad_Predial
741226;470010103000001090026500000001;Parque_Cementerio.Unidad_Predial
983288;470010106000004180012500000001;Parque_Cementerio.Unidad_Predial
834509;470010003000000012029500000001;Parque_Cementerio.Unidad_Predial
781480;470010900000000290002500000005;Parque_Cementerio.Unidad_Predial
895476;470010102000002570006500000001;Parque_Cementerio.Unidad_Predial
768899;470010105000001760031500000001;Parque_Cementerio.Unidad_Predial
928813;470010900000000900045500000316;Parque_Cementerio.Unidad_Predial
857166;470010105000001680046500000001;Parque_Cementerio.Unidad_Predial
775122;470010001000000021440500000001;Parque_Cementerio.Unidad_Predial
